1.305093771928994839e-01,1.377196776285029567e-01,-1.073274100120926583e-02,1.214446536093348808e-02,-2.717028562645693035e-01,-5.101000123638053108e-01
1.317655118618913657e-01,1.363187098690000210e-01,-1.080131974795889467e-02,1.189532890045834866e-02,-2.704404211641124878e-01,-5.065047655761605316e-01
1.330049483459564419e-01,1.349318182225669738e-01,-1.086714476601552924e-02,1.165118728773733257e-02,-2.691762722038443245e-01,-5.029319796492971451e-01
1.342277113860759763e-01,1.335588640406576710e-01,-1.093025765847240559e-02,1.141202339235512959e-02,-2.679092356161203448e-01,-4.993801632966214377e-01
1.354338135916053343e-01,1.321997100937147285e-01,-1.099069885000901817e-02,1.117781384782066956e-02,-2.666382596682931316e-01,-4.958479428230122554e-01
1.366232569013089981e-01,1.308542205529681923e-01,-1.104850771575979253e-02,1.094852988224204182e-02,-2.653623996427951215e-01,-4.923340485245369935e-01
1.377960338637270465e-01,1.295222609726794649e-01,-1.110372269290134037e-02,1.072413802897756972e-02,-2.640808050971216736e-01,-4.888373031453418505e-01
1.389521287645313907e-01,1.282036982727936258e-01,-1.115638137760089146e-02,1.050460073781737599e-02,-2.627927089927794557e-01,-4.853566120212826074e-01
1.400915186234665266e-01,1.268984007219578214e-01,-1.120652060949216093e-02,1.028987690321117067e-02,-2.614974183670646379e-01,-4.818909546162159496e-01
1.412141740794781719e-01,1.256062379208811031e-01,-1.125417654546817352e-02,1.007992232289489469e-02,-2.601943062868784518e-01,-4.784393772157372049e-01
1.423200601794516185e-01,1.243270807860114430e-01,-1.129938472428037265e-02,9.874690097789420862e-03,-2.588828048744752919e-01,-4.750009865888188409e-01
1.434091370834307821e-01,1.230608015335084154e-01,-1.134218012318971569e-02,9.674130982074650303e-03,-2.575623992346911528e-01,-4.715749444635295440e-01
1.444813606971218078e-01,1.218072736634989023e-01,-1.138259720771950777e-02,9.478193690790743392e-03,-2.562326221444451435e-01,-4.681604626911911038e-01
1.455366832408043765e-01,1.205663719446002091e-01,-1.142066997539833810e-02,9.286825171050807487e-03,-2.548930493901091499e-01,-4.647567989956756795e-01
1.465750537623919936e-01,1.193379723986996849e-01,-1.145643199425004470e-02,9.099970841946095068e-03,-2.535432956581799013e-01,-4.613632532224534732e-01
1.475964186012469481e-01,1.181219522859820736e-01,-1.148991643667685199e-02,8.917574807398565701e-03,-2.521830109006427123e-01,-4.579791640163738964e-01
1.486007218084103021e-01,1.169181900901940657e-01,-1.152115610929175561e-02,8.739580045545709830e-03,-2.508118771093431065e-01,-4.546039058688420842e-01
1.495879055281184034e-01,1.157265655041412045e-01,-1.155018347917950196e-02,8.565928577688499898e-03,-2.494296054442097510e-01,-4.512368864845381911e-01
1.505579103448204392e-01,1.145469594154109733e-01,-1.157703069700170319e-02,8.396561619379501115e-03,-2.480359336687976146e-01,-4.478775444256218874e-01
1.515106755993515797e-01,1.133792538923119320e-01,-1.160172961730664663e-02,8.231419715850755645e-03,-2.466306238537164797e-01,-4.445253469977655247e-01
1.524461396774485500e-01,1.122233321700304570e-01,-1.162431181635947657e-02,8.070442863663197103e-03,-2.452134603143918123e-01,-4.411797883476759607e-01
1.533642402733925436e-01,1.110790786369956762e-01,-1.164480860776808194e-02,7.913570620196225952e-03,-2.437842477544865383e-01,-4.378403877461635174e-01
1.542649146312229935e-01,1.099463788214489202e-01,-1.166325105614709687e-02,7.760742202377894118e-03,-2.423428095903959745e-01,-4.345066880345220262e-01
1.551480997656751737e-01,1.088251193782172332e-01,-1.167966998903342650e-02,7.611896575861192872e-03,-2.408889864356521526e-01,-4.311782542150644493e-01
1.560137326647406120e-01,1.077151880756817559e-01,-1.169409600724150185e-02,7.466972535699917257e-03,-2.394226347269547972e-01,-4.278546721692682020e-01
1.568617504755324410e-01,1.066164737829433801e-01,-1.170655949382534353e-02,7.325908779440832956e-03,-2.379436254759881297e-01,-4.245355474891915892e-01
1.576920906749527396e-01,1.055288664571787799e-01,-1.171709062179557108e-02,7.188643973426924773e-03,-2.364518431332505999e-01,-4.212205044096969941e-01
1.585046912264909680e-01,1.044522571311840425e-01,-1.172571936072275105e-02,7.055116813019385487e-03,-2.349471845518887325e-01,-4.179091848306024648e-01
1.592994907243446001e-01,1.033865379011040253e-01,-1.173247548234511439e-02,6.925266077350484759e-03,-2.334295580410337134e-01,-4.146012474192577457e-01
1.600764285259255459e-01,1.023316019143453715e-01,-1.173738856528553677e-02,6.799030679151452268e-03,-2.318988824994326625e-01,-4.112963667852075900e-01
1.608354448737098485e-01,1.012873433576673421e-01,-1.174048799897139429e-02,6.676349710134281933e-03,-2.303550866212774051e-01,-4.079942327196068863e-01
1.615764810072889412e-01,1.002536574454515050e-01,-1.174180298684222162e-02,6.557162482352558996e-03,-2.287981081670968364e-01,-4.046945494929330422e-01
1.622994792664002872e-01,9.923044040814497924e-02,-1.174136254892055656e-02,6.441408565916093530e-03,-2.272278932934075901e-01,-4.013970352052840807e-01
1.630043831856377856e-01,9.821758948087618013e-02,-1.173919552381442327e-02,6.329027823397444935e-03,-2.256443959355412254e-01,-3.981014211842110462e-01
1.636911375814778247e-01,9.721500289223881930e-02,-1.173533057021244191e-02,6.219960441224651505e-03,-2.240475772386950615e-01,-3.948074514256026402e-01
1.643596886321989914e-01,9.622257985324488005e-02,-1.172979616792776611e-02,6.114146958328079209e-03,-2.224374050328025709e-01,-3.915148820736364388e-01
1.650099839512204070e-01,9.524022054644017132e-02,-1.172262061854026718e-02,6.011104411021087578e-03,-2.208224293920339198e-01,-3.882317562552332624e-01
1.656420587130690847e-01,9.426782572289860163e-02,-1.171383611895570644e-02,5.910510388667141769e-03,-2.192081351391664545e-01,-3.849632002620882454e-01
1.662560044077716903e-01,9.330529683021795972e-02,-1.170347712864956008e-02,5.812317649932715290e-03,-2.175944846771853403e-01,-3.817090326863518124e-01
1.668519130428471886e-01,9.235253625503664354e-02,-1.169157767680882067e-02,5.716479556909329421e-03,-2.159814433036771342e-01,-3.784690784303673672e-01
1.674298771598818347e-01,9.140944731382798227e-02,-1.167817136566162359e-02,5.622950076785519606e-03,-2.143689790430612085e-01,-3.752431684732024375e-01
1.679899898483152576e-01,9.047593424381594751e-02,-1.166329137367507797e-02,5.531683782898603498e-03,-2.127570624913009689e-01,-3.720311396500741719e-01
1.685323447566648702e-01,8.955190219400704921e-02,-1.164697045863845488e-02,5.442635855214093474e-03,-2.111456666720635811e-01,-3.688328344436871409e-01
1.690570361013960798e-01,8.863725721634205246e-02,-1.162924096064812778e-02,5.355762080274244739e-03,-2.095347669034058891e-01,-3.656481007865970967e-01
1.695641586736371387e-01,8.773190625695613531e-02,-1.161013480500816888e-02,5.271018850646866025e-03,-2.079243406741710654e-01,-3.624767918738177608e-01
1.700538078439208789e-01,8.683575714755328856e-02,-1.158968350505988273e-02,5.188363163910862837e-03,-2.063143675293668267e-01,-3.593187659849743643e-01
1.705260795651290795e-01,8.594871859688980875e-02,-1.156791816495240759e-02,5.107752621204031916e-03,-2.047048289638880025e-01,-3.561738863153870449e-01
1.709810703738047499e-01,8.507070018236262410e-02,-1.154486948236464229e-02,5.029145425353025861e-03,-2.030957083240204630e-01,-3.530420208155493067e-01
1.714188773899932849e-01,8.420161234170414621e-02,-1.152056775118882187e-02,4.952500378607779981e-03,-2.014869907162448737e-01,-3.499230420385339158e-01
1.718395983157676443e-01,8.334136636477897098e-02,-1.149504286418498791e-02,4.877776879990920744e-03,-1.998786629229312162e-01,-3.468168269949390980e-01
1.722433314325942100e-01,8.248987438547900064e-02,-1.146832431561437340e-02,4.804934922271790476e-03,-1.982707133245938669e-01,-3.437232570150526301e-01
1.726301755976942243e-01,8.164704937371866644e-02,-1.144044120386045194e-02,4.733935088564889676e-03,-1.966631318284557395e-01,-3.406422176180063932e-01
1.730002302395644842e-01,8.081280512752567202e-02,-1.141142223404502387e-02,4.664738548548715870e-03,-1.950559098031569016e-01,-3.375735983877543589e-01
1.733535953528260454e-01,7.998705626522403800e-02,-1.138129572064673287e-02,4.597307054288097584e-03,-1.934490400195395809e-01,-3.345172928558285408e-01
1.736903714925883413e-01,7.916971821770958651e-02,-1.135008959013023358e-02,4.531635662911805314e-03,-1.918433893310482752e-01,-3.314723029005704480e-01
1.740106674561905098e-01,7.836070718603212193e-02,-1.131783168621895361e-02,4.467935480294012163e-03,-1.902456736490976130e-01,-3.284316402573614901e-01
1.743146516900852538e-01,7.755993990160719997e-02,-1.128455176346752388e-02,4.406159192764754449e-03,-1.886558100625242429e-01,-3.253953276182998122e-01
1.746024918387909242e-01,7.676733389157087972e-02,-1.125027906497242172e-02,4.346260299818569504e-03,-1.870737160874872684e-01,-3.223633906044438002e-01
1.748743547491430350e-01,7.598280747164096183e-02,-1.121504232894999717e-02,4.288193103432639229e-03,-1.854993096907084915e-01,-3.193358576732340803e-01
1.751304064757078782e-01,7.520627973904209229e-02,-1.117886979530223653e-02,4.231912696188757685e-03,-1.839325093132793965e-01,-3.163127600443292331e-01
1.753708122878270825e-01,7.443767056548744598e-02,-1.114178921218411146e-02,4.177374947950816125e-03,-1.823732338954725529e-01,-3.132941316467430792e-01
1.755957366788945817e-01,7.367690059021061999e-02,-1.110382784259128161e-02,4.124536490756653892e-03,-1.808214029031185999e-01,-3.102800090912333220e-01
1.758053433786497255e-01,7.292389121304997113e-02,-1.106501247099245938e-02,4.073354701456000440e-03,-1.792769363562828622e-01,-3.072704316733146923e-01
1.759997953695106587e-01,7.217856458757618277e-02,-1.102536941003656214e-02,4.023787681455804136e-03,-1.777397548611971689e-01,-3.042654414141322539e-01
1.761792549082992487e-01,7.144084361425490082e-02,-1.098492450737485922e-02,3.975253746024455526e-03,-1.762238217682284003e-01,-3.012787893672944084e-01
1.763440261094989525e-01,7.071065130155537726e-02,-1.094370821780818806e-02,3.927653291628574288e-03,-1.747308663042885235e-01,-2.983122850136147308e-01
1.764944296327031203e-01,6.998791131669648835e-02,-1.090175099522382521e-02,3.880964485873347834e-03,-1.732606272483403764e-01,-2.953657948313309634e-01
1.766307823512521524e-01,6.927254806971647194e-02,-1.085908256854395577e-02,3.835165872697010765e-03,-1.718128446785968100e-01,-2.924391872969911432e-01
1.767533974233458371e-01,6.856448670715592497e-02,-1.081573195726161923e-02,3.790236325851650996e-03,-1.703872597671710065e-01,-2.895323331280512669e-01
1.768625843826992505e-01,6.786365310567830933e-02,-1.077172748734206605e-02,3.746154990544913257e-03,-1.689836145064507467e-01,-2.866451056078576642e-01
1.769586492551844803e-01,6.716997386559954430e-02,-1.072709680767088523e-02,3.702901208881979184e-03,-1.676016513451137613e-01,-2.837773810203875202e-01
1.770418947102203044e-01,6.648337630429090872e-02,-1.068186690729391528e-02,3.660454423102832335e-03,-1.662411127037412839e-01,-2.809290392320457630e-01
1.771126202588541310e-01,6.580378844941109362e-02,-1.063606413378009527e-02,3.618794048302339823e-03,-1.649017403290732320e-01,-2.780999644714544083e-01
1.771711225148505098e-01,6.513113903189314546e-02,-1.058971421315489138e-02,3.577899303133123474e-03,-1.635832744309666520e-01,-2.752900463769580308e-01
1.772176955411000066e-01,6.446535747860462906e-02,-1.054284227201223063e-02,3.537748982549999976e-03,-1.622854525255555680e-01,-2.724991814073786656e-01
1.772526313118692187e-01,6.380637390454640956e-02,-1.049547286262716289e-02,3.498321150531011683e-03,-1.610080078799321912e-01,-2.697272747470019771e-01
1.772762203325984887e-01,6.315411910443369248e-02,-1.044762999218387320e-02,3.459592722292278988e-03,-1.597506674152064099e-01,-2.669742428842198922e-01
1.772887524740563436e-01,6.250852454341772335e-02,-1.039933715761899406e-02,3.421538894086122856e-03,-1.585131488726574944e-01,-2.642400171089709371e-01
1.772905180977963902e-01,6.186952234664858802e-02,-1.035061738809034231e-02,3.384132363437844689e-03,-1.572951569777933101e-01,-2.615245482621977313e-01
1.772818095761420631e-01,6.123704528725917168e-02,-1.030149329773160684e-02,3.347342262918854769e-03,-1.560963782451036397e-01,-2.588278131863106513e-01
1.772629233430795537e-01,6.061102677223476065e-02,-1.025198715215525948e-02,3.311132706115586626e-03,-1.549164739485357489e-01,-2.561498234731541812e-01
1.772341626519533531e-01,5.999140082546823571e-02,-1.020212095308393845e-02,3.275460816636847558e-03,-1.537550706389799182e-01,-2.534906372844490940e-01
1.771958412581962627e-01,5.937810206715279232e-02,-1.015191654640827321e-02,3.240274084481874640e-03,-1.526117474286867171e-01,-2.508503752162583589e-01
1.771482882806386105e-01,5.877106568853548985e-02,-1.010139575958876601e-02,3.205506880260727484e-03,-1.514860191106238430e-01,-2.482292413549143373e-01
1.770918545014061596e-01,5.817022742105593808e-02,-1.005058057402759969e-02,3.171075980458300247e-03,-1.503773141017912540e-01,-2.456275507385734524e-01
1.770269202995269353e-01,5.757552349920251611e-02,-9.999493335684679629e-03,3.136875060369135378e-03,-1.492849463210099148e-01,-2.430457642211689973e-01
1.769539052032594872e-01,5.698689061729998034e-02,-9.948157000871102676e-03,3.102768368164189345e-03,-1.482080806611023038e-01,-2.404845309272584664e-01
1.768732785788119932e-01,5.640426588238665884e-02,-9.896595401026345162e-03,3.068584303635520441e-03,-1.471456930471483904e-01,-2.379447366202200320e-01
1.767855701132212964e-01,5.582758676880564958e-02,-9.844833487216868295e-03,3.034110482320630069e-03,-1.460965286355422055e-01,-2.354275528193639777e-01
1.766913774103814061e-01,5.525679108547781881e-02,-9.792897480656748838e-03,2.999093051998292375e-03,-1.450590658446389014e-01,-2.329344760426454164e-01
1.765913663417492674e-01,5.469181697333885817e-02,-9.740814814728699852e-03,2.963244202013572831e-03,-1.440314993286233025e-01,-2.304673397275897040e-01
1.764862584276242485e-01,5.413260295548651818e-02,-9.688613725213034156e-03,2.926262047334900977e-03,-1.430117599166074449e-01,-2.280282759191570030e-01
1.763767998335280529e-01,5.357908806067621793e-02,-9.636322364464352044e-03,2.887864923326150315e-03,-1.419975899205605518e-01,-2.256196052821146936e-01
1.762637102343938000e-01,5.303121202545712370e-02,-9.583967422780602721e-03,2.847836542514979846e-03,-1.409866827685911372e-01,-2.232436489789551837e-01
1.761476173367034770e-01,5.248891554986143126e-02,-9.531572441440637825e-03,2.806070757524103693e-03,-1.399768743420825023e-01,-2.209024857385923357e-01
1.760289915984551701e-01,5.195214054735620979e-02,-9.479156218425167577e-03,2.762599724616033106e-03,-1.389663465218460014e-01,-2.185977104166546836e-01
1.759080999125945122e-01,5.142083031460638332e-02,-9.426731789180971266e-03,2.717592737176993071e-03,-1.379537878548787455e-01,-2.163302638510443132e-01
1.757849921352942213e-01,5.089492956798236795e-02,-9.374306305157977665e-03,2.671325074338299840e-03,-1.369384666032888442e-01,-2.141003821170025245e-01
1.756595221122033701e-01,5.037438434333731119e-02,-9.321881798771424615e-03,2.624129182034360460e-03,-1.359202047219960352e-01,-2.119076664531836796e-01
1.755313928735986739e-01,4.985914180266399348e-02,-9.269456521824740239e-03,2.576345500519546666e-03,-1.348992766716746172e-01,-2.097512332039711824e-01
1.754002106015412066e-01,4.934915000985470174e-02,-9.217026439020916534e-03,2.528285688718049946e-03,-1.338762743328836546e-01,-2.076298887879911848e-01
1.752655344242348701e-01,4.884435772660068731e-02,-9.164586546992627147e-03,2.480212426211624455e-03,-1.328519751329573784e-01,-2.055422867145645371e-01
1.751269150868640101e-01,4.834471425492124080e-02,-9.112131858165929688e-03,2.432333365661473387e-03,-1.318272350674093707e-01,-2.034870458625239464e-01
1.749839210225758446e-01,4.785016933100326442e-02,-9.059658032334163072e-03,2.384804215897050588e-03,-1.308029131154232749e-01,-2.014628275883314223e-01
1.748361535540071121e-01,4.736067306261581428e-02,-9.007161717137061180e-03,2.337736271596138789e-03,-1.297798240884489862e-01,-1.994683789277172381e-01
1.746832540726633298e-01,4.687617589827271919e-02,-8.954640681360015106e-03,2.291205178531112788e-03,-1.287587132004466561e-01,-1.975025518083130538e-01
1.745249059291166249e-01,4.639662861706712882e-02,-8.902093816942747637e-03,2.245259176919263844e-03,-1.277402454458240189e-01,-1.955643071155912793e-01
1.743608331697341640e-01,4.592198233063728846e-02,-8.849521066825244073e-03,2.199926084614497752e-03,-1.267250041824776186e-01,-1.936527101680967367e-01
1.741907976026556282e-01,4.545218849140551798e-02,-8.796923317041590792e-03,2.155218864668783166e-03,-1.257134949250508227e-01,-1.917669219470369002e-01
1.740145951399139912e-01,4.498719890339805683e-02,-8.744302276771713858e-03,2.111139898316552379e-03,-1.247061517312353790e-01,-1.899061887289289208e-01
1.738320519786014928e-01,4.452696573347566383e-02,-8.691660359849187265e-03,2.067684183130387345e-03,-1.237033445774815277e-01,-1.880698316153373295e-01
1.736430209305722117e-01,4.407144152181429603e-02,-8.639000574673472849e-03,2.024841685817437877e-03,-1.227053868033911727e-01,-1.862572367262857742e-01
1.734473780525783160e-01,4.362057919107963783e-02,-8.586326425520710709e-03,1.982599051631785039e-03,-1.217125421374739003e-01,-1.844678463922238831e-01
1.732450196356198902e-01,4.317433205410582675e-02,-8.533641825996748226e-03,1.941008779793008086e-03,-1.207285410427315353e-01,-1.826975468956195114e-01
1.730358925509198620e-01,4.273265370050564199e-02,-8.480951733220476116e-03,1.900101713644262351e-03,-1.197561767263178728e-01,-1.809432012639845266e-01
1.728199832722936424e-01,4.229549803493372340e-02,-8.428261870010245529e-03,1.859851404704296806e-03,-1.187953355360506086e-01,-1.792046694300756804e-01
1.725972886582901877e-01,4.186281937994548036e-02,-8.375578075985164184e-03,1.820232147184757190e-03,-1.178459031886657238e-01,-1.774818130884321388e-01
1.723678144984161220e-01,4.143457247742054345e-02,-8.322906269520280800e-03,1.781219153874533459e-03,-1.169077648420398796e-01,-1.757744954329515386e-01
1.721315742710067265e-01,4.101071248917054213e-02,-8.270252415812707689e-03,1.742788654191799146e-03,-1.159808051646796928e-01,-1.740825809752141184e-01
1.718885880822755285e-01,4.059119499685464455e-02,-8.217622500120674855e-03,1.704917939081104783e-03,-1.150649084021162644e-01,-1.724059354206113059e-01
1.716388817595727589e-01,4.017597600131651847e-02,-8.165022505364034552e-03,1.667585370166910870e-03,-1.141599584400057737e-01,-1.707444255857572812e-01
1.713824860754762092e-01,3.976501192143611085e-02,-8.112458393393072800e-03,1.630770365384425760e-03,-1.132658388638691782e-01,-1.690979193453058527e-01
1.711194360827247296e-01,3.935825959257606421e-02,-8.059936089340444948e-03,1.594453369638695970e-03,-1.123824330154983703e-01,-1.674662855996106037e-01
1.708497705430385705e-01,3.895567626469326888e-02,-8.007461468565370971e-03,1.558615816441027372e-03,-1.115096240461257437e-01,-1.658493942570951618e-01
1.705735314355205368e-01,3.855721960017254035e-02,-7.955040345778752880e-03,1.523240084631138826e-03,-1.106472949664985966e-01,-1.642471162269112106e-01
1.702907635325994484e-01,3.816284767143034856e-02,-7.902678466005978383e-03,1.488309452993371706e-03,-1.097953286940272777e-01,-1.626593234187252157e-01
1.700015140333997476e-01,3.777251895832602763e-02,-7.850381497100412942e-03,1.453808054655422125e-03,-1.089536080971909016e-01,-1.610858887473709256e-01
1.697058322460377189e-01,3.738619234541958047e-02,-7.798155023568359261e-03,1.419720832512760085e-03,-1.081220160373890932e-01,-1.595266861407546310e-01
1.694037693116996202e-01,3.700382711910157885e-02,-7.746004541504903328e-03,1.386033496468873014e-03,-1.073004354084271944e-01,-1.579815905498815620e-01
1.690953779644840393e-01,3.662538296461358145e-02,-7.693935454472342408e-03,1.352732482958962906e-03,-1.064887491738168573e-01,-1.564504779602040874e-01
1.687807123219400851e-01,3.625081996299120424e-02,-7.641953070181065760e-03,1.319804917011912961e-03,-1.056868404020654684e-01,-1.549332254037411316e-01
1.684598277020149248e-01,3.588009858793332618e-02,-7.590062597853369959e-03,1.287238576945737289e-03,-1.048945923001176894e-01,-1.534297109716036001e-01
1.681327804627850142e-01,3.551317970261979456e-02,-7.538269146170777958e-03,1.255021861693719461e-03,-1.041118882451026600e-01,-1.519398138266773446e-01
1.677996278618931747e-01,3.515002455648772589e-02,-7.486577721720229055e-03,1.223143760686709255e-03,-1.033386118145277061e-01,-1.504634142163171484e-01
1.674604279330741130e-01,3.479059478197400052e-02,-7.434993227867244155e-03,1.191593826174099958e-03,-1.025746468150503521e-01,-1.490003934849653822e-01
1.671152393775371947e-01,3.443485239123503933e-02,-7.383520463995398714e-03,1.160362147835972699e-03,-1.018198773099486393e-01,-1.475506340866516719e-01
1.667641214682984985e-01,3.408275977285065567e-02,-7.332164125060327067e-03,1.129439329525533473e-03,-1.010741876454003402e-01,-1.461140195973683886e-01
1.664071339658287352e-01,3.373427968851651360e-02,-7.280928801413765090e-03,1.098816467968125694e-03,-1.003374624756728090e-01,-1.446904347273313962e-01
1.660443370436130994e-01,3.338937526973369957e-02,-7.229818978860144685e-03,1.068485133247272251e-03,-9.960958678731494931e-02,-1.432797653331427667e-01
1.656757912224147422e-01,3.304801001449508835e-02,-7.178839038912690138e-03,1.038437350899905180e-03,-9.889044592243649567e-02,-1.418818984298948760e-01
1.653015573121987269e-01,3.271014778397706574e-02,-7.127993259221707470e-03,1.008665585451037428e-03,-9.817992560115096357e-02,-1.404967222032350305e-01
1.649216963608151898e-01,3.237575279923612936e-02,-7.077285814150578551e-03,9.791627252211834546e-04,-9.747791194325253206e-02,-1.391241260214267084e-01
1.645362696086586085e-01,3.204478963791605045e-02,-7.026720775478891359e-03,9.499220682446900266e-04,-9.678429148918982206e-02,-1.377640004474273150e-01
1.641453384486233624e-01,3.171722323096690110e-02,-6.976302113214679149e-03,9.209373091364736171e-04,-9.609895122039482929e-02,-1.364162372510012711e-01
1.637489643907639736e-01,3.139301885937514219e-02,-6.926033696499952173e-03,8.922025267573826472e-04,-9.542177857901860960e-02,-1.350807294208762332e-01
1.633472090311419989e-01,3.107214215091345932e-02,-6.875919294596560122e-03,8.637121725262967295e-04,-9.475266148712117864e-02,-1.337573711769413365e-01
1.629401340244074903e-01,3.075455907690355373e-02,-6.825962577939838002e-03,8.354610592335925479e-04,-9.409148836535670413e-02,-1.324460579824749129e-01
1.625278010597173695e-01,3.044023594899823021e-02,-6.776167119250214345e-03,8.074443502136619336e-04,-9.343814815119377837e-02,-1.311466865563771234e-01
1.621102718396406073e-01,3.012913941598472159e-02,-6.726536394693863503e-03,7.796575487385370377e-04,-9.279253031670138541e-02,-1.298591548853672284e-01
1.616876080617432043e-01,2.982123646060523894e-02,-6.677073785084084064e-03,7.520964874976001800e-04,-9.215452488593274538e-02,-1.285833622360944006e-01
1.612598714025774704e-01,2.951649439640146103e-02,-6.627782577117009161e-03,7.247573180302256625e-04,-9.152402245193032304e-02,-1.273192091670916626e-01
1.608271235038346292e-01,2.921488086457762687e-02,-6.578665964635019466e-03,6.976364999843827396e-04,-9.090091419337448242e-02,-1.260665975404917649e-01
1.603894259604434214e-01,2.891636383088845574e-02,-6.529727049913053652e-03,6.707307900765505397e-04,-9.028509189089409248e-02,-1.248254305333957592e-01
1.599468403104206682e-01,2.862091158254928894e-02,-6.480968844962679831e-03,6.440372306320072803e-04,-8.967644794305219824e-02,-1.235956126487846585e-01
1.594994280262988229e-01,2.832849272516782882e-02,-6.432394272849864363e-03,6.175531375906832734e-04,-8.907487538201912247e-02,-1.223770497258288986e-01
1.590472505079718879e-01,2.803907617970174265e-02,-6.384006169022704048e-03,5.912760878683026491e-04,-8.848026788893820216e-02,-1.211696489494374224e-01
1.585903690768155350e-01,2.775263117943780819e-02,-6.335807282645827473e-03,5.652039059699503348e-04,-8.789251980898916961e-02,-1.199733188588801708e-01
1.581288449709482014e-01,2.746912726699689972e-02,-6.287800277938505183e-03,5.393346497613772271e-04,-8.731152616614873407e-02,-1.187879693552769400e-01
1.576627393415091782e-01,2.718853429136242755e-02,-6.239987735513726104e-03,5.136665953128689583e-04,-8.673718267764421452e-02,-1.176135117077463654e-01
1.571921132498406981e-01,2.691082240493348696e-02,-6.192372153715854088e-03,4.881982207371723731e-04,-8.616938576809385353e-02,-1.164498585579790274e-01
1.567170276654632488e-01,2.663596206060210581e-02,-6.144955949954777723e-03,4.629281889669395185e-04,-8.560803258332268240e-02,-1.152969239229834769e-01
1.562375434647416128e-01,2.636392400885626680e-02,-6.097741462034632180e-03,4.378553294152771891e-04,-8.505302100383978214e-02,-1.141546231957403790e-01
1.557537214301432660e-01,2.609467929490617497e-02,-6.050730949474973294e-03,4.129786184978547002e-04,-8.450424965795898247e-02,-1.130228731434767542e-01
1.552656222499914362e-01,2.582819925583755560e-02,-6.003926594823337862e-03,3.882971589982634072e-04,-8.396161793454215427e-02,-1.119015919032704809e-01
1.547733065186205625e-01,2.556445551778689998e-02,-5.957330504956997487e-03,3.638101582915179155e-04,-8.342502599534090679e-02,-1.107906989746731130e-01
